A,0.0,0.0,0.2425921302645129,-0.1444675913795265,0.4129077758196439,-0.4545585690405098,0.4362580807370068,-0.7545781765488312,0.4130393757628822,-1.0,0.2603351588532022,-0.7045104334908019,0.3056635375124608,-0.9080033962795194,0.3129689536008629,-0.6794861301903223,0.2912161012383348,-0.4782642232453193,0.1211664524364831,-0.69970100021845,0.1905986708111326,-0.921994648857789,0.1911271314333088,-0.6365871983579153,0.1643796637753933,-0.4172828115164965,-0.0229320997286156,-0.6708173151374086,0.0568897428001288,-0.8787776102274648,0.0653181745115345,-0.5782318973532219,0.044734412472495,-0.3619643190453675,-0.184602482793381,-0.6116962614428653,-0.092031638157271,-0.7915468675386218,-0.0574427864094648,-0.5817971665089626,-0.0618612471435157,-0.4125201889622093
A,0.0,0.0,0.279702016925167,-0.1019408248330769,0.4978057071255679,-0.3984308550568272,0.5303034792100613,-0.731841697989533,0.5122041832546641,-1.0,0.3470895949937565,-0.6836997478968377,0.3987968756918023,-0.9062474512546734,0.3830022280819553,-0.687494278326818,0.3459672315823709,-0.4697532797879044,0.188710851687906,-0.7028604870487951,0.2628201265742299,-0.950229516077111,0.2385074680526736,-0.6713703952390353,0.1974976772087489,-0.4255200439158182,0.0258464830560242,-0.6939063806101942,0.1026464007637996,-0.8948640264134072,0.0945836269765364,-0.589090987170469,0.0698099056269306,-0.3551801657096423,-0.1558315792417197,-0.6598568075343991,-0.0591132480161814,-0.8481721771719638,-0.0366613192255875,-0.6263588453655197,-0.0496574652729808,-0.4371128611894622
A,0.0,0.0,0.2723864636361566,-0.1069728775279959,0.4860513423231152,-0.3971272048403897,0.5207082881645546,-0.7269054359136938,0.5082336230913747,-1.0,0.3397057159557766,-0.6839826252937166,0.3861500835763626,-0.9076106198381796,0.3758781079987019,-0.6911408012728427,0.3480643950790321,-0.4832460548254682,0.1877321336297135,-0.7011244266671951,0.254532216571671,-0.9484006124356276,0.236440719356362,-0.6673323575660464,0.2040603321050206,-0.4335093851119186,0.0305750265798383,-0.690374648404836,0.0962460421373648,-0.8928145532892517,0.0913585152207703,-0.583918333109988,0.0722695245141977,-0.3588299900181127,-0.146290181093996,-0.6515695618311262,-0.063791959601079,-0.8321949671334672,-0.0368147924513085,-0.6107670549400087,-0.0406822306241799,-0.4315529838682064
A,0.0,0.0,0.2618243909174493,-0.1432851928839135,0.4477373334925643,-0.4495698359593945,0.4659000502500676,-0.7466086973578618,0.4467309859840196,-1.0,0.2865973088809927,-0.7148398084382037,0.3306150604433506,-0.9053627572190962,0.3329492943548193,-0.6880386185135249,0.3155698478824875,-0.4709006339046995,0.1388769177189277,-0.7215513559345176,0.2060575850775183,-0.9354445284830192,0.1949704547679198,-0.658666271281519,0.1670096478976029,-0.4218440294054242,-0.0149152123858628,-0.6994074799716077,0.0571781538936687,-0.8831259965157645,0.0583575785582788,-0.583071169518882,0.0398048612757747,-0.3573820195527186,-0.1872392905144295,-0.6496197206419316,-0.1029382154937516,-0.8309903494100858,-0.0727045209483935,-0.6252643032404082,-0.0773576041352363,-0.4492321431971158
A,0.0,0.0,0.2488475057481533,-0.1177021742566727,0.4387763439530037,-0.426451890762559,0.4558230263655253,-0.7422929691168958,0.4241104393796041,-1.0,0.2755868232699605,-0.6931245900312397,0.3097928221199479,-0.8762461332166521,0.3131166712865707,-0.6647224888530496,0.3033003296549733,-0.4631236202331944,0.1307694392963695,-0.7015801599174069,0.1823726223720954,-0.9265408525517524,0.1815011404672288,-0.6500338665695341,0.16805931956831,-0.4193261659912443,-0.0171083447685504,-0.6784321496451837,0.030510075590794,-0.8584892837315996,0.0443283614002051,-0.5578011089297018,0.041306524144535,-0.3421359687404309,-0.1821561359580497,-0.6273562465302993,-0.1210113237285145,-0.7987600330189508,-0.0860308227781888,-0.591316413030115,-0.0798262152447671,-0.4256798704288722
A,0.0,0.0,0.2301099053210506,-0.1534885379257599,0.3927542604828116,-0.464351764140846,0.4040732292002379,-0.7616116464265915,0.3635689832237262,-1.0,0.2379890283435623,-0.6972036747428889,0.2561962174560773,-0.903070371983476,0.265775129280844,-0.699523564173424,0.2623197635927526,-0.5105577200430924,0.0990174166481988,-0.6842661525028086,0.1370709019003602,-0.914349212430256,0.1451661862692802,-0.6553008117236071,0.1392504122935124,-0.4382242051771062,-0.0417932443287358,-0.6454236643542809,-0.0001363242643907,-0.8250590563704329,0.02373859857258,-0.5484513913114604,0.0299239450424457,-0.3475544475616482,-0.195705156482778,-0.5775333417691254,-0.1404904737303142,-0.7470480203969063,-0.095982768612981,-0.5568579144624665,-0.080489900469305,-0.40129696807845
A,0.0,0.0,0.2128538463571475,-0.1761905385061661,0.360874467278746,-0.4903976103912366,0.3692507223763069,-0.7741664735796687,0.3046100707506683,-1.0,0.1807117250892754,-0.711107724070084,0.2029708711905731,-0.8993279032907413,0.2299653315823357,-0.7016861049464398,0.2416714072411344,-0.5212289211222293,0.0511633074660904,-0.6919678631389095,0.095624250905841,-0.907869918123415,0.1204368923693301,-0.6437528209304766,0.1273473541436213,-0.4316634964475841,-0.0838875122619866,-0.6477174550902737,-0.0319832895712237,-0.8271834162260306,0.0029424918922705,-0.5467433472227675,0.0146198290211425,-0.3447058367697687,-0.233876465889546,-0.5764825938165461,-0.1634836178832687,-0.7467568440680723,-0.1150998651085251,-0.5507870123398629,-0.099951195817928,-0.3905037633361533
A,0.0,0.0,0.2189338080383144,-0.161437230483239,0.372483816254171,-0.4791857924597578,0.3726053761283752,-0.7693882406109912,0.3079268224472613,-1.0,0.1944286797777318,-0.7181024031318198,0.2159808228733423,-0.9013207269031888,0.233998407540789,-0.7020830987277479,0.2423134509605343,-0.5101974813490113,0.0571562596250437,-0.7019128154683821,0.0971068252762007,-0.9158395499152436,0.1152173821173741,-0.6577594849639882,0.1242317055496681,-0.4363974625059879,-0.0808922544484326,-0.6565759541642212,-0.0361926502762193,-0.8285068594322881,-0.003065968729033,-0.5538098828426317,0.0127524760055972,-0.3453565743880554,-0.2311055808411694,-0.5795012763786791,-0.168940756092474,-0.7510543268230438,-0.1194152994909649,-0.5566214210374153,-0.0984550460895878,-0.3900239863236441
A,0.0,0.0,0.2294326729580253,-0.1675133725774803,0.3811466559971562,-0.4949696010264131,0.3952261399920544,-0.8021285519110397,0.3147674076291887,-1.0,0.2115194445269693,-0.7251470562324102,0.2376462411646331,-0.9458922320279002,0.262663259522596,-0.683437192581192,0.2376336373552217,-0.6147394863330335,0.0596717067757179,-0.7043399674384442,0.1012824118855466,-0.903400674972577,0.1393595489996884,-0.5956894714592523,0.0944939744145241,-0.5689933170229751,-0.087272506063011,-0.6547293158305004,-0.041118770711885,-0.8304356789665699,0.0109641566951885,-0.541836223271082,-0.0343945097806204,-0.5007285130450071,-0.2513914669895299,-0.591835020764776,-0.1823800802193886,-0.7337904400620056,-0.1229962032953302,-0.5439783564298141,-0.1593507340497184,-0.4907280333285876
A,0.0,0.0,0.2039645641842508,-0.1659116147130918,0.3276095288940742,-0.5001232866287952,0.3034252820442413,-0.7935249981770269,0.2653512715212656,-1.0,0.1769349891028925,-0.6917516377451403,0.1734626972014829,-0.8944596916304374,0.1942133965376823,-0.6339525613716069,0.1717249617374334,-0.5837358610304378,0.0309145443848752,-0.6497054333738593,0.0469682317876044,-0.8346649812526835,0.0931124995951708,-0.5481345372042487,0.0611413262144329,-0.531149991049053,-0.1021446111424488,-0.5847722237311561,-0.0873380956477733,-0.7437175975221076,-0.0248555182041996,-0.4827687812426299,-0.056746023782696,-0.4605291052808203,-0.2457305174839514,-0.5214444225665594,-0.2059046645659923,-0.6357051985232627,-0.1445798489048352,-0.4679700146255097,-0.1693868869520227,-0.4342000088615369
A,0.0,0.0,0.2499352125254383,-0.1461109948323168,0.4203930850519156,-0.447283715687037,0.4201600603461918,-0.7649846747218343,0.4141303959408057,-1.0,0.2935162377080218,-0.6874481062088171,0.293348525983606,-0.9373457825381016,0.2833858189452088,-0.6931728265566486,0.2678817183409962,-0.5589620070634113,0.1424597739600296,-0.6964411782281654,0.1492081814493716,-0.9309784425121144,0.1606819456001422,-0.6277084993058807,0.1480696335476299,-0.5107451115110301,-0.0020924177184058,-0.6752866789445062,0.0071850285230047,-0.8872155919953612,0.0328651919045535,-0.594082073343325,0.0255918782481947,-0.4753175487122232,-0.1589117385895218,-0.6263538930590768,-0.1188819378526713,-0.8265372798990066,-0.0834383095619105,-0.6277430326063423,-0.0925526985672283,-0.5186595433976984
A,0.0,0.0,0.2660327390456284,-0.1151634602225364,0.4550914655640756,-0.4151208136170542,0.4744548906740099,-0.7416116822668917,0.4807673831572865,-1.0,0.3371207251443556,-0.6817972261044226,0.3524707383461411,-0.9225017176144996,0.3271576970556562,-0.7171759376378066,0.302837900045204,-0.5103271139791011,0.1820436363937975,-0.6839032910461482,0.2023655733376463,-0.9298152302985816,0.1904851759846389,-0.65269834818707,0.1807592270803871,-0.4249651293152904,0.0339125184721317,-0.6593407125093483,0.05194470594578,-0.8743649664702297,0.0620205712848032,-0.589345329678305,0.0696962690786536,-0.3762235843331439,-0.121580495640646,-0.6080897914947324,-0.0783819725817577,-0.8124603428040592,-0.0558841602074684,-0.6288812212550129,-0.0489378437820972,-0.4685013001339532
A,0.0,0.0,0.284801631383961,-0.0975613753266029,0.5007858394021258,-0.4079350017143542,0.5332987998877877,-0.739394381481247,0.5593084613261293,-1.0,0.3765054423917539,-0.6983379279739867,0.4134707430271414,-0.9389294653303596,0.3820800659648793,-0.7021689553107866,0.3482558735510332,-0.4895321564326522,0.2148802410314531,-0.711638874419618,0.2624952642370931,-0.957055346808875,0.2371004887917867,-0.658969800051993,0.2129538017692392,-0.4328498543843283,0.0545307634194409,-0.6986637677424413,0.1053040865898297,-0.9209986378355242,0.1023747420836842,-0.6066294575217732,0.0937634461122399,-0.3920025938645078,-0.1175166510869841,-0.6541214071265078,-0.0470824005072046,-0.841853636246493,-0.0252045415765439,-0.6314035628361427,-0.0259694938140251,-0.4758526702954634
A,0.0,0.0,0.2794083360745963,-0.1292200096340598,0.5044597724405593,-0.4215199303775037,0.5579860862201457,-0.7131931012628122,0.4594098233912024,-0.9110725361628972,0.3263656681769853,-0.7832547579057242,0.3476517146683585,-0.9948215253570732,0.3496920852647792,-0.7721585050726206,0.3383136107558449,-0.5574918214335722,0.1637237450096173,-0.7785867946384246,0.1787248738963206,-1.0,0.1982048691529866,-0.7228954972494692,0.2033801614743461,-0.4863227168852642,0.0024885754655736,-0.7346459684005517,0.0209892531325768,-0.938064150243096,0.0706461988676294,-0.6727957063447453,0.0942762764291806,-0.4461722031245708,-0.1615932644656614,-0.6561203413324614,-0.1121358000456914,-0.8442553401030805,-0.0583376490080201,-0.6687742568274196,-0.0334719932253398,-0.4928159928072833
A,0.0,0.0,0.2717702772498725,-0.0976183824021573,0.5058755380942597,-0.387754877772224,0.5532896053525872,-0.7127752992964606,0.4436507458143784,-0.9240227722056812,0.3244118551069129,-0.7246439262074508,0.3282132723090791,-0.9783010690455648,0.3258291238741521,-0.754891924931376,0.3276604842090751,-0.5375641159269907,0.1564938116038214,-0.7224187876024948,0.1654704576386158,-1.0,0.1670700465773925,-0.696203977476882,0.1752115163743494,-0.4575127399341782,-0.0051375992812422,-0.6827735576809407,-0.0009442353358803,-0.9026200490915792,0.0230281199310413,-0.6071807840200283,0.0464508506443144,-0.3977147207138026,-0.1708290056574199,-0.6168499137017854,-0.146947061215288,-0.8238021231725109,-0.1131575555976621,-0.6327415725622627,-0.0924241722913965,-0.4746092104487607
A,0.0,0.0,0.2579746484151855,-0.1470946959307652,0.4688775546594511,-0.4295523822306775,0.5160731433877286,-0.7172913785288975,0.4498460347379867,-0.9378643666221208,0.2845619430552232,-0.7475018333829367,0.3336296572951782,-0.9856305572900558,0.3599204658705472,-0.751831599805736,0.344826747744015,-0.5440083230073834,0.1415976270740245,-0.7472178292356981,0.1969440699869215,-1.0,0.2221697009073219,-0.7022417523704296,0.2065313172929347,-0.4785028961290494,-0.010656477531576,-0.7155743854195643,0.0562550292401073,-0.9389413777832244,0.0926873146759467,-0.628233708179903,0.0822945784386385,-0.4098983874659503,-0.1793303013621176,-0.6473628140012748,-0.0892906121067466,-0.8455412969911771,-0.0397048172420344,-0.6419965621233136,-0.0455936886238183,-0.4710805320344358
A,0.0,0.0,0.2307339073070264,-0.125516737158268,0.425647869874979,-0.4300386513832818,0.4797531927148891,-0.718297042358994,0.4265536536334615,-0.9480597799243086,0.2508343101147456,-0.7606025250713909,0.3196726732585758,-0.985895567010712,0.3516420599921657,-0.7407173699142106,0.3359966221751376,-0.5360195598786797,0.113931393118268,-0.752215382330633,0.1971748144616358,-1.0,0.2224339458772408,-0.682706925593156,0.1979462187511367,-0.4563015703759108,-0.0349350544327036,-0.7150860644883164,0.0614360685918504,-0.9179157894673552,0.0932283870766032,-0.5940756992316921,0.0716708538748034,-0.3866719616787032,-0.2006846137913017,-0.6430646816183617,-0.0801181216576113,-0.8195635463072553,-0.0380115025217945,-0.6132411576355347,-0.060473767293841,-0.4601447630637437
A,0.0,0.0,0.2366625255650682,-0.1903606764589616,0.3908844256561888,-0.490786900601434,0.3990161919934069,-0.7780539874829447,0.3443828116621815,-1.0,0.2108109595977558,-0.7259750359297454,0.2137669621306547,-0.9842868427568264,0.243163741664483,-0.7737526379253231,0.2424473951326317,-0.5820224954885975,0.074834843084408,-0.7007523341900331,0.0853118710080237,-0.9712835929663682,0.123877395594571,-0.7057273792495518,0.1256150503357099,-0.5030382386242004,-0.0635128342127212,-0.6494073073886982,-0.0422674432151954,-0.8896912188070057,0.0086294071084414,-0.6216634255971859,0.0166709658359799,-0.4329848076486242,-0.2124664463802288,-0.5642202553692945,-0.1728933763768072,-0.7832396986520775,-0.1171243612735733,-0.6196417940304092,-0.1062776456685971,-0.4780226600970454
A,0.0,0.0,0.2024612839367408,-0.1968511882397886,0.3302851333474358,-0.4945242147072102,0.3075475880010987,-0.7693426241360911,0.2643616467074376,-1.0,0.1644568069232687,-0.7156177047254909,0.1604585623671972,-0.9464810610963948,0.189125214299922,-0.7634620132668622,0.2020596787790192,-0.5859972405431773,0.0317466351360311,-0.6770800274051318,0.0267197509542858,-0.9344149730526728,0.0743809376470105,-0.6949077602619274,0.1017579066015426,-0.4924386462875202,-0.0996167701726081,-0.611170811640235,-0.0974329474092994,-0.8266923458224539,-0.0316125141682637,-0.58217921314436,0.003249465631502,-0.3921931998648687,-0.2379667160253718,-0.5135964183892223,-0.209313829804028,-0.719617843645514,-0.1492179118426162,-0.5722173845779831,-0.1236168459471662,-0.4272126644544705
A,0.0,0.0,0.1961330823533978,-0.2070701931364912,0.3013240285369447,-0.5209699456081044,0.265726900616976,-0.7880475465936726,0.2078233627625736,-1.0,0.1229373538810707,-0.707072172137882,0.0971725432580976,-0.9336148452171942,0.1410561968725905,-0.7515013917486878,0.1624337529284432,-0.5745166161425483,-0.0067708659841963,-0.6564020758830846,-0.0264620575000769,-0.8997930730610287,0.0341864191221073,-0.6670192268284153,0.0646316318730558,-0.4741299192707878,-0.1320195658122019,-0.5820774228754431,-0.1388480143529948,-0.7965975986669447,-0.0635827611359365,-0.5610514906796057,-0.0270743988336404,-0.3836300579924014,-0.2626385093497601,-0.4770327951173056,-0.2453620825631719,-0.685914987462707,-0.181996500870186,-0.5390151186768831,-0.1563075306876085,-0.4015470428420605
A,0.0,0.0,0.214231348254655,-0.2038955495048587,0.340530379757696,-0.5162410723933664,0.3331092610850792,-0.782112618314064,0.2960626079249206,-1.0,0.1667272855462581,-0.7255272878839709,0.1799213110987013,-0.946360063212746,0.2201728688795604,-0.7432386945167829,0.2302732798569121,-0.5666680220426411,0.0436709599754987,-0.6958679311702777,0.0714263243111301,-0.926876968792406,0.1184358613084799,-0.6679170942629173,0.128068729747854,-0.4772234041349412,-0.0826796752917073,-0.6411403362501273,-0.0448408110918001,-0.8465019300429529,0.0115269131038619,-0.585515457565603,0.0240463593295688,-0.4080472526342478,-0.2198071660592965,-0.5517079042915556,-0.1660747155358043,-0.7464585207078445,-0.1099845325488566,-0.5768485121142635,-0.1004755131434787,-0.439021945775262
A,0.0,0.0,0.2160732741857149,-0.2110292024872911,0.3433968475965547,-0.5219737737424534,0.339698456469577,-0.7851245059251287,0.2978812033844953,-1.0,0.1761666638393426,-0.7300238563317293,0.1877868398748186,-0.941851997755733,0.2220566457507519,-0.7398516346016709,0.2320288060336351,-0.561017736117682,0.0499840727413922,-0.7005633914317003,0.0745601783350328,-0.9256349698513016,0.1168969050854762,-0.6711798297448308,0.1286227602096241,-0.4756091783733588,-0.0807129380231727,-0.6458937516767602,-0.0438022858600499,-0.8456644242845771,0.008705267807272,-0.5866373127604673,0.0217989194595915,-0.4031804253677563,-0.2217275452356134,-0.5589207413117904,-0.165620870928889,-0.7529490560193414,-0.1133831068018504,-0.588036649658742,-0.1062213065881047,-0.447857422448073
